model_id,origin_week_ref,target_week_ref,horizon_steps,tau_years,yield_col,yield_pred,yield_obs,error,abs_error
dlfavar_fira,2023-08-04,2023-09-01,4,3.0,bbg_bz_bond_3y,10.20144856840711,10.4098,-0.20835143159288982,0.20835143159288982
dlfavar_fira,2023-08-04,2023-09-01,4,5.0,bbg_bz_bond_5y,10.206570189991215,10.8283,-0.6217298100087856,0.6217298100087856
dlfavar_fira,2023-08-04,2023-09-01,4,10.0,bbg_bz_bond_10y,10.880572305221401,11.3158,-0.43522769477859846,0.43522769477859846
dlfavar_fira,2023-08-04,2023-11-03,13,1.0,bbg_bz_bond_1y,9.838564265053904,10.8849,-1.046335734946096,1.046335734946096
dlfavar_fira,2023-08-04,2023-11-03,13,3.0,bbg_bz_bond_3y,9.841271023114242,10.8373,-0.9960289768857589,0.9960289768857589
dlfavar_fira,2023-08-04,2023-11-03,13,5.0,bbg_bz_bond_5y,10.014946303613604,11.2148,-1.1998536963863966,1.1998536963863966
dlfavar_fira,2023-08-04,2023-11-03,13,10.0,bbg_bz_bond_10y,10.620042925866642,11.6547,-1.0346570741333583,1.0346570741333583
dlfavar_fira,2023-08-04,2024-02-02,26,1.0,bbg_bz_bond_1y,8.752497769715848,9.8831,-1.1306022302841523,1.1306022302841523
dlfavar_fira,2023-08-04,2024-02-02,26,3.0,bbg_bz_bond_3y,9.319307741286828,9.9743,-0.6549922587131718,0.6549922587131718
dlfavar_fira,2023-08-04,2024-02-02,26,5.0,bbg_bz_bond_5y,9.726868082267575,10.4269,-0.7000319177324243,0.7000319177324243
dlfavar_fira,2023-08-04,2024-02-02,26,10.0,bbg_bz_bond_10y,10.33715325970515,10.8048,-0.46764674029484965,0.46764674029484965
dlfavar_fira,2023-08-04,2024-08-02,52,1.0,bbg_bz_bond_1y,7.242113866636073,10.9523,-3.7101861333639263,3.7101861333639263
dlfavar_fira,2023-08-04,2024-08-02,52,3.0,bbg_bz_bond_3y,8.518032762678374,11.6111,-3.093067237321627,3.093067237321627
dlfavar_fira,2023-08-04,2024-08-02,52,5.0,bbg_bz_bond_5y,9.243541357712566,11.7941,-2.5505586422874345,2.5505586422874345
dlfavar_fira,2023-08-04,2024-08-02,52,10.0,bbg_bz_bond_10y,9.944302788924537,11.7793,-1.8349972110754624,1.8349972110754624
dlfavar_fira,2023-08-11,2023-09-08,4,1.0,bbg_bz_bond_1y,10.49722912220855,10.9016,-0.4043708777914503,0.4043708777914503
dlfavar_fira,2023-08-11,2023-09-08,4,3.0,bbg_bz_bond_3y,10.09595995632779,10.4891,-0.39314004367220967,0.39314004367220967
dlfavar_fira,2023-08-11,2023-09-08,4,5.0,bbg_bz_bond_5y,10.161950733274693,11.0007,-0.8387492667253067,0.8387492667253067
dlfavar_fira,2023-08-11,2023-09-08,4,10.0,bbg_bz_bond_10y,10.973058862746475,11.5497,-0.5766411372535245,0.5766411372535245
dlfavar_fira,2023-08-11,2023-11-10,13,1.0,bbg_bz_bond_1y,9.635927420505581,10.7837,-1.1477725794944185,1.1477725794944185
dlfavar_fira,2023-08-11,2023-11-10,13,3.0,bbg_bz_bond_3y,9.678536981477789,10.7215,-1.0429630185222116,1.0429630185222116
dlfavar_fira,2023-08-11,2023-11-10,13,5.0,bbg_bz_bond_5y,9.900168238564286,11.0747,-1.1745317614357145,1.1745317614357145
dlfavar_fira,2023-08-11,2023-11-10,13,10.0,bbg_bz_bond_10y,10.615779721233183,11.4919,-0.8761202787668161,0.8761202787668161
dlfavar_fira,2023-08-11,2024-02-09,26,1.0,bbg_bz_bond_1y,8.506448068037233,9.8933,-1.3868519319627666,1.3868519319627666
dlfavar_fira,2023-08-11,2024-02-09,26,3.0,bbg_bz_bond_3y,9.113388525538006,10.0305,-0.9171114744619935,0.9171114744619935
dlfavar_fira,2023-08-11,2024-02-09,26,5.0,bbg_bz_bond_5y,9.561085498637892,10.4839,-0.9228145013621081,0.9228145013621081
dlfavar_fira,2023-08-11,2024-02-09,26,10.0,bbg_bz_bond_10y,10.2541374160924,10.8687,-0.6145625839076008,0.6145625839076008
dlfavar_fira,2023-08-11,2024-08-09,52,1.0,bbg_bz_bond_1y,6.966691020425557,11.2491,-4.282408979574443,4.282408979574443
dlfavar_fira,2023-08-11,2024-08-09,52,3.0,bbg_bz_bond_3y,8.297970557497857,11.6009,-3.3029294425021423,3.3029294425021423
dlfavar_fira,2023-08-11,2024-08-09,52,5.0,bbg_bz_bond_5y,9.061187005309725,11.6059,-2.5447129946902756,2.5447129946902756
dlfavar_fira,2023-08-11,2024-08-09,52,10.0,bbg_bz_bond_10y,9.814195742579617,11.5223,-1.7081042574203824,1.7081042574203824
dlfavar_fira,2023-08-18,2023-09-15,4,1.0,bbg_bz_bond_1y,10.602436452207808,10.7656,-0.1631635477921911,0.1631635477921911
dlfavar_fira,2023-08-18,2023-09-15,4,3.0,bbg_bz_bond_3y,10.372838086649134,10.3546,0.01823808664913429,0.01823808664913429
dlfavar_fira,2023-08-18,2023-09-15,4,5.0,bbg_bz_bond_5y,10.492388838783556,10.9218,-0.42941116121644285,0.42941116121644285
dlfavar_fira,2023-08-18,2023-09-15,4,10.0,bbg_bz_bond_10y,11.243300012559564,11.5405,-0.2971999874404361,0.2971999874404361
dlfavar_fira,2023-08-18,2023-11-17,13,1.0,bbg_bz_bond_1y,9.748926918302423,10.4861,-0.737173081697577,0.737173081697577
dlfavar_fira,2023-08-18,2023-11-17,13,3.0,bbg_bz_bond_3y,9.916126662529207,10.3664,-0.4502733374707937,0.4502733374707937
dlfavar_fira,2023-08-18,2023-11-17,13,5.0,bbg_bz_bond_5y,10.178548701973286,10.7635,-0.5849512980267146,0.5849512980267146
dlfavar_fira,2023-08-18,2023-11-17,13,10.0,bbg_bz_bond_10y,10.857203445525949,11.2299,-0.3726965544740519,0.3726965544740519
dlfavar_fira,2023-08-18,2024-02-16,26,1.0,bbg_bz_bond_1y,8.643207130671746,9.9451,-1.3018928693282543,1.3018928693282543
