model_id,origin_week_ref,target_week_ref,horizon_steps,tau_years,yield_col,yield_pred,yield_obs,error,abs_error
dlfavar_all,2025-10-10,2025-11-07,4,1.0,bbg_bz_bond_1y,13.956477201065528,14.0146,-0.058122798934471476,0.058122798934471476
dlfavar_all,2025-10-10,2025-11-07,4,3.0,bbg_bz_bond_3y,13.541773095842231,13.1537,0.3880730958422305,0.3880730958422305
dlfavar_all,2025-10-10,2025-11-07,4,5.0,bbg_bz_bond_5y,13.454576604465828,13.5633,-0.10872339553417198,0.10872339553417198
dlfavar_all,2025-10-10,2025-11-07,4,10.0,bbg_bz_bond_10y,13.747929853605344,13.9547,-0.20677014639465696,0.20677014639465696
dlfavar_all,2025-10-10,2026-01-09,13,1.0,bbg_bz_bond_1y,13.558318635262244,13.6575,-0.09918136473775618,0.09918136473775618
dlfavar_all,2025-10-10,2026-01-09,13,3.0,bbg_bz_bond_3y,13.235871133253573,13.1563,0.07957113325357312,0.07957113325357312
dlfavar_all,2025-10-10,2026-01-09,13,5.0,bbg_bz_bond_5y,13.160779603044626,13.566,-0.40522039695537515,0.40522039695537515
dlfavar_all,2025-10-10,2026-01-09,13,10.0,bbg_bz_bond_10y,13.363298566598514,13.8059,-0.44260143340148517,0.44260143340148517
dlfavar_all,2025-10-10,2026-04-10,26,1.0,bbg_bz_bond_1y,12.909333788372525,,,
dlfavar_all,2025-10-10,2026-04-10,26,3.0,bbg_bz_bond_3y,12.792981088102412,,,
dlfavar_all,2025-10-10,2026-04-10,26,5.0,bbg_bz_bond_5y,12.791601384202222,,,
dlfavar_all,2025-10-10,2026-04-10,26,10.0,bbg_bz_bond_10y,12.954855860627394,,,
dlfavar_all,2025-10-10,2026-10-09,52,1.0,bbg_bz_bond_1y,11.540026833016686,,,
dlfavar_all,2025-10-10,2026-10-09,52,3.0,bbg_bz_bond_3y,11.87170967481969,,,
dlfavar_all,2025-10-10,2026-10-09,52,5.0,bbg_bz_bond_5y,12.073522585109993,,,
dlfavar_all,2025-10-10,2026-10-09,52,10.0,bbg_bz_bond_10y,12.302020713142275,,,
dlfavar_all,2025-10-17,2025-11-14,4,1.0,bbg_bz_bond_1y,13.965603213944386,13.7498,0.21580321394438506,0.21580321394438506
dlfavar_all,2025-10-17,2025-11-14,4,3.0,bbg_bz_bond_3y,13.506586862560754,12.9089,0.5976868625607548,0.5976868625607548
dlfavar_all,2025-10-17,2025-11-14,4,5.0,bbg_bz_bond_5y,13.419695419857394,13.3663,0.05339541985739338,0.05339541985739338
dlfavar_all,2025-10-17,2025-11-14,4,10.0,bbg_bz_bond_10y,13.778135403878975,13.9547,-0.17656459612102537,0.17656459612102537
dlfavar_all,2025-10-17,2026-01-16,13,1.0,bbg_bz_bond_1y,13.59829955972304,13.6649,-0.0666004402769591,0.0666004402769591
dlfavar_all,2025-10-17,2026-01-16,13,3.0,bbg_bz_bond_3y,13.236846964488407,13.313,-0.07615303551159336,0.07615303551159336
dlfavar_all,2025-10-17,2026-01-16,13,5.0,bbg_bz_bond_5y,13.153114095371997,13.7243,-0.5711859046280026,0.5711859046280026
dlfavar_all,2025-10-17,2026-01-16,13,10.0,bbg_bz_bond_10y,13.381681388441228,14.0402,-0.6585186115587724,0.6585186115587724
dlfavar_all,2025-10-17,2026-04-17,26,1.0,bbg_bz_bond_1y,12.97818015005935,,,
dlfavar_all,2025-10-17,2026-04-17,26,3.0,bbg_bz_bond_3y,12.831302489433737,,,
dlfavar_all,2025-10-17,2026-04-17,26,5.0,bbg_bz_bond_5y,12.817691252709986,,,
dlfavar_all,2025-10-17,2026-04-17,26,10.0,bbg_bz_bond_10y,12.982153654734732,,,
dlfavar_all,2025-10-17,2026-10-16,52,1.0,bbg_bz_bond_1y,11.634428377462118,,,
dlfavar_all,2025-10-17,2026-10-16,52,3.0,bbg_bz_bond_3y,11.9418563136503,,,
dlfavar_all,2025-10-17,2026-10-16,52,5.0,bbg_bz_bond_5y,12.130153113289442,,,
dlfavar_all,2025-10-17,2026-10-16,52,10.0,bbg_bz_bond_10y,12.346296458020234,,,
dlfavar_all,2025-10-24,2025-11-21,4,1.0,bbg_bz_bond_1y,13.752570255537911,13.7401,0.012470255537911257,0.012470255537911257
dlfavar_all,2025-10-24,2025-11-21,4,3.0,bbg_bz_bond_3y,13.179832957673467,12.9675,0.2123329576734676,0.2123329576734676
dlfavar_all,2025-10-24,2025-11-21,4,5.0,bbg_bz_bond_5y,13.124004859040761,13.3973,-0.2732951409592381,0.2732951409592381
dlfavar_all,2025-10-24,2025-11-21,4,10.0,bbg_bz_bond_10y,13.755661559945063,13.9547,-0.1990384400549381,0.1990384400549381
dlfavar_all,2025-10-24,2026-01-23,13,1.0,bbg_bz_bond_1y,13.40744381310476,13.5383,-0.13085618689524026,0.13085618689524026
dlfavar_all,2025-10-24,2026-01-23,13,3.0,bbg_bz_bond_3y,12.961279142808712,13.1293,-0.1680208571912889,0.1680208571912889
dlfavar_all,2025-10-24,2026-01-23,13,5.0,bbg_bz_bond_5y,12.893017560146626,13.5605,-0.667482439853373,0.667482439853373
dlfavar_all,2025-10-24,2026-01-23,13,10.0,bbg_bz_bond_10y,13.298218141902401,13.9086,-0.6103818580975986,0.6103818580975986
dlfavar_all,2025-10-24,2026-04-24,26,1.0,bbg_bz_bond_1y,12.818445291077058,,,
dlfavar_all,2025-10-24,2026-04-24,26,3.0,bbg_bz_bond_3y,12.637023466985065,,,
dlfavar_all,2025-10-24,2026-04-24,26,5.0,bbg_bz_bond_5y,12.631296897654634,,,
dlfavar_all,2025-10-24,2026-04-24,26,10.0,bbg_bz_bond_10y,12.873312844525875,,,
dlfavar_all,2025-10-24,2026-10-23,52,1.0,bbg_bz_bond_1y,11.516727495201891,,,
dlfavar_all,2025-10-24,2026-10-23,52,3.0,bbg_bz_bond_3y,11.843378299144153,,,
dlfavar_all,2025-10-24,2026-10-23,52,5.0,bbg_bz_bond_5y,12.043383226040364,,,
dlfavar_all,2025-10-24,2026-10-23,52,10.0,bbg_bz_bond_10y,12.272811196783493,,,
dlfavar_all,2025-10-31,2025-11-28,4,1.0,bbg_bz_bond_1y,13.778379116570814,13.6572,0.12117911657081493,0.12117911657081493
dlfavar_all,2025-10-31,2025-11-28,4,3.0,bbg_bz_bond_3y,13.234283148921707,12.81,0.42428314892170604,0.42428314892170604
dlfavar_all,2025-10-31,2025-11-28,4,5.0,bbg_bz_bond_5y,13.170903700131966,13.174,-0.003096299868033725,0.003096299868033725
dlfavar_all,2025-10-31,2025-11-28,4,10.0,bbg_bz_bond_10y,13.734703371695444,13.9547,-0.2199966283045569,0.2199966283045569
dlfavar_all,2025-10-31,2026-01-30,13,1.0,bbg_bz_bond_1y,13.448151568365839,13.2951,0.15305156836583933,0.15305156836583933
dlfavar_all,2025-10-31,2026-01-30,13,3.0,bbg_bz_bond_3y,13.043389385101168,12.8007,0.24268938510116733,0.24268938510116733
dlfavar_all,2025-10-31,2026-01-30,13,5.0,bbg_bz_bond_5y,12.978791446046086,13.2479,-0.2691085539539131,0.2691085539539131
dlfavar_all,2025-10-31,2026-01-30,13,10.0,bbg_bz_bond_10y,13.33702552069331,13.6275,-0.29047447930669,0.29047447930669
dlfavar_all,2025-10-31,2026-05-01,26,1.0,bbg_bz_bond_1y,12.876854358680117,,,
dlfavar_all,2025-10-31,2026-05-01,26,3.0,bbg_bz_bond_3y,12.723574557256127,,,
dlfavar_all,2025-10-31,2026-05-01,26,5.0,bbg_bz_bond_5y,12.724615354590432,,,
dlfavar_all,2025-10-31,2026-05-01,26,10.0,bbg_bz_bond_10y,12.949705400797646,,,
dlfavar_all,2025-10-31,2026-10-30,52,1.0,bbg_bz_bond_1y,11.614210807617903,,,
dlfavar_all,2025-10-31,2026-10-30,52,3.0,bbg_bz_bond_3y,11.932532211912191,,,
dlfavar_all,2025-10-31,2026-10-30,52,5.0,bbg_bz_bond_5y,12.127444877297544,,,
dlfavar_all,2025-10-31,2026-10-30,52,10.0,bbg_bz_bond_10y,12.351049728060055,,,
dlfavar_all,2025-11-07,2025-12-05,4,1.0,bbg_bz_bond_1y,13.838279202356015,13.8748,-0.03652079764398586,0.03652079764398586
dlfavar_all,2025-11-07,2025-12-05,4,3.0,bbg_bz_bond_3y,13.31790491086461,13.3197,-0.0017950891353883947,0.0017950891353883947
dlfavar_all,2025-11-07,2025-12-05,4,5.0,bbg_bz_bond_5y,13.243423679707847,13.6468,-0.4033763202921534,0.4033763202921534
dlfavar_all,2025-11-07,2025-12-05,4,10.0,bbg_bz_bond_10y,13.7340237621245,13.9547,-0.2206762378755016,0.2206762378755016
dlfavar_all,2025-11-07,2026-02-06,13,1.0,bbg_bz_bond_1y,13.521001825669886,13.1636,0.35740182566988565,0.35740182566988565
dlfavar_all,2025-11-07,2026-02-06,13,3.0,bbg_bz_bond_3y,13.142780281940063,12.8672,0.2755802819400621,0.2755802819400621
dlfavar_all,2025-11-07,2026-02-06,13,5.0,bbg_bz_bond_5y,13.072655592163208,13.4173,-0.34464440783679073,0.34464440783679073
dlfavar_all,2025-11-07,2026-02-06,13,10.0,bbg_bz_bond_10y,13.373166893921066,13.8761,-0.5029331060789328,0.5029331060789328
dlfavar_all,2025-11-07,2026-05-08,26,1.0,bbg_bz_bond_1y,12.961050526573626,,,
dlfavar_all,2025-11-07,2026-05-08,26,3.0,bbg_bz_bond_3y,12.81865298529603,,,
dlfavar_all,2025-11-07,2026-05-08,26,5.0,bbg_bz_bond_5y,12.816984865507402,,,
dlfavar_all,2025-11-07,2026-05-08,26,10.0,bbg_bz_bond_10y,13.016854471815153,,,
dlfavar_all,2025-11-07,2026-11-06,52,1.0,bbg_bz_bond_1y,11.717662158646961,,,
dlfavar_all,2025-11-07,2026-11-06,52,3.0,bbg_bz_bond_3y,12.017466230728797,,,
dlfavar_all,2025-11-07,2026-11-06,52,5.0,bbg_bz_bond_5y,12.202689239957461,,,
dlfavar_all,2025-11-07,2026-11-06,52,10.0,bbg_bz_bond_10y,12.419068130192054,,,
dlfavar_all,2025-11-14,2025-12-12,4,1.0,bbg_bz_bond_1y,13.509605969404857,13.6529,-0.14329403059514334,0.14329403059514334
dlfavar_all,2025-11-14,2025-12-12,4,3.0,bbg_bz_bond_3y,12.998644409359635,13.0917,-0.09305559064036473,0.09305559064036473
dlfavar_all,2025-11-14,2025-12-12,4,5.0,bbg_bz_bond_5y,12.977690971864623,13.4972,-0.519509028135376,0.519509028135376
dlfavar_all,2025-11-14,2025-12-12,4,10.0,bbg_bz_bond_10y,13.642392385458876,13.9547,-0.3123076145411243,0.3123076145411243
dlfavar_all,2025-11-14,2026-02-13,13,1.0,bbg_bz_bond_1y,13.118383189157461,13.1022,0.016183189157461086,0.016183189157461086
dlfavar_all,2025-11-14,2026-02-13,13,3.0,bbg_bz_bond_3y,12.787548000667455,12.8065,-0.0189519993325451,0.0189519993325451
dlfavar_all,2025-11-14,2026-02-13,13,5.0,bbg_bz_bond_5y,12.772924430180593,13.3152,-0.5422755698194077,0.5422755698194077
dlfavar_all,2025-11-14,2026-02-13,13,10.0,bbg_bz_bond_10y,13.199596926656143,13.759,-0.5594030733438569,0.5594030733438569
dlfavar_all,2025-11-14,2026-05-15,26,1.0,bbg_bz_bond_1y,12.485639773807067,,,
dlfavar_all,2025-11-14,2026-05-15,26,3.0,bbg_bz_bond_3y,12.43937775723517,,,
dlfavar_all,2025-11-14,2026-05-15,26,5.0,bbg_bz_bond_5y,12.503604555468499,,,
dlfavar_all,2025-11-14,2026-05-15,26,10.0,bbg_bz_bond_10y,12.795655094307145,,,
dlfavar_all,2025-11-14,2026-11-13,52,1.0,bbg_bz_bond_1y,11.205972846193198,,,
dlfavar_all,2025-11-14,2026-11-13,52,3.0,bbg_bz_bond_3y,11.645624987127817,,,
dlfavar_all,2025-11-14,2026-11-13,52,5.0,bbg_bz_bond_5y,11.905826966101822,,,
dlfavar_all,2025-11-14,2026-11-13,52,10.0,bbg_bz_bond_10y,12.183090104726086,,,
dlfavar_all,2025-11-21,2025-12-19,4,1.0,bbg_bz_bond_1y,13.459261622256419,13.7409,-0.28163837774358136,0.28163837774358136
dlfavar_all,2025-11-21,2025-12-19,4,3.0,bbg_bz_bond_3y,13.001808012415527,13.3276,-0.3257919875844735,0.3257919875844735
dlfavar_all,2025-11-21,2025-12-19,4,5.0,bbg_bz_bond_5y,13.000797702338218,13.7433,-0.7425022976617814,0.7425022976617814
dlfavar_all,2025-11-21,2025-12-19,4,10.0,bbg_bz_bond_10y,13.658129460779577,13.9547,-0.29657053922042387,0.29657053922042387
dlfavar_all,2025-11-21,2026-02-20,13,1.0,bbg_bz_bond_1y,13.006909476516855,13.0209,-0.013990523483144557,0.013990523483144557
dlfavar_all,2025-11-21,2026-02-20,13,3.0,bbg_bz_bond_3y,12.713361073697682,12.7419,-0.02853892630231769,0.02853892630231769
dlfavar_all,2025-11-21,2026-02-20,13,5.0,bbg_bz_bond_5y,12.716242711645071,13.2828,-0.5665572883549288,0.5665572883549288
dlfavar_all,2025-11-21,2026-02-20,13,10.0,bbg_bz_bond_10y,13.150431191057136,13.7524,-0.6019688089428641,0.6019688089428641
dlfavar_all,2025-11-21,2026-05-22,26,1.0,bbg_bz_bond_1y,12.309462414564027,,,
dlfavar_all,2025-11-21,2026-05-22,26,3.0,bbg_bz_bond_3y,12.300667754687193,,,
dlfavar_all,2025-11-21,2026-05-22,26,5.0,bbg_bz_bond_5y,12.386300488693621,,,
dlfavar_all,2025-11-21,2026-05-22,26,10.0,bbg_bz_bond_10y,12.699284372473258,,,
dlfavar_all,2025-11-21,2026-11-20,52,1.0,bbg_bz_bond_1y,10.96128382891453,,,
dlfavar_all,2025-11-21,2026-11-20,52,3.0,bbg_bz_bond_3y,11.456020279763502,,,
dlfavar_all,2025-11-21,2026-11-20,52,5.0,bbg_bz_bond_5y,11.747752380714005,,,
dlfavar_all,2025-11-21,2026-11-20,52,10.0,bbg_bz_bond_10y,12.055999301417469,,,
dlfavar_all,2025-11-28,2025-12-26,4,1.0,bbg_bz_bond_1y,13.438177098962854,13.7149,-0.2767229010371466,0.2767229010371466
dlfavar_all,2025-11-28,2025-12-26,4,3.0,bbg_bz_bond_3y,12.88861046815367,13.325,-0.4363895318463289,0.4363895318463289
dlfavar_all,2025-11-28,2025-12-26,4,5.0,bbg_bz_bond_5y,12.878481935435628,13.772,-0.8935180645643719,0.8935180645643719
dlfavar_all,2025-11-28,2025-12-26,4,10.0,bbg_bz_bond_10y,13.636913799565903,13.9547,-0.31778620043409767,0.31778620043409767
dlfavar_all,2025-11-28,2026-02-27,13,1.0,bbg_bz_bond_1y,13.041353520584911,,,
dlfavar_all,2025-11-28,2026-02-27,13,3.0,bbg_bz_bond_3y,12.677455662337723,,,
dlfavar_all,2025-11-28,2026-02-27,13,5.0,bbg_bz_bond_5y,12.664418181477396,,,
dlfavar_all,2025-11-28,2026-02-27,13,10.0,bbg_bz_bond_10y,13.144417442777767,,,
dlfavar_all,2025-11-28,2026-05-29,26,1.0,bbg_bz_bond_1y,12.398416461145898,,,
dlfavar_all,2025-11-28,2026-05-29,26,3.0,bbg_bz_bond_3y,12.340836040038186,,,
dlfavar_all,2025-11-28,2026-05-29,26,5.0,bbg_bz_bond_5y,12.406972050371612,,,
dlfavar_all,2025-11-28,2026-05-29,26,10.0,bbg_bz_bond_10y,12.722068885448623,,,
dlfavar_all,2025-11-28,2026-11-27,52,1.0,bbg_bz_bond_1y,11.10248022833306,,,
dlfavar_all,2025-11-28,2026-11-27,52,3.0,bbg_bz_bond_3y,11.562654459482918,,,
dlfavar_all,2025-11-28,2026-11-27,52,5.0,bbg_bz_bond_5y,11.833457521683764,,,
dlfavar_all,2025-11-28,2026-11-27,52,10.0,bbg_bz_bond_10y,12.118246381144214,,,
dlfavar_all,2025-12-05,2026-01-02,4,1.0,bbg_bz_bond_1y,13.648252835426769,13.6462,0.0020528354267685955,0.0020528354267685955
dlfavar_all,2025-12-05,2026-01-02,4,3.0,bbg_bz_bond_3y,13.331409814169978,13.1437,0.18770981416997756,0.18770981416997756
dlfavar_all,2025-12-05,2026-01-02,4,5.0,bbg_bz_bond_5y,13.314642887049844,13.5337,-0.21905711295015529,0.21905711295015529
dlfavar_all,2025-12-05,2026-01-02,4,10.0,bbg_bz_bond_10y,13.713585305808094,13.9547,-0.24111469419190712,0.24111469419190712
dlfavar_all,2025-12-05,2026-03-06,13,1.0,bbg_bz_bond_1y,13.271919371983584,,,
dlfavar_all,2025-12-05,2026-03-06,13,3.0,bbg_bz_bond_3y,13.110684197001026,,,
dlfavar_all,2025-12-05,2026-03-06,13,5.0,bbg_bz_bond_5y,13.121521398214973,,,
dlfavar_all,2025-12-05,2026-03-06,13,10.0,bbg_bz_bond_10y,13.392456337430408,,,
dlfavar_all,2025-12-05,2026-06-05,26,1.0,bbg_bz_bond_1y,12.67582031600857,,,
dlfavar_all,2025-12-05,2026-06-05,26,3.0,bbg_bz_bond_3y,12.733457437728626,,,
dlfavar_all,2025-12-05,2026-06-05,26,5.0,bbg_bz_bond_5y,12.81686733430241,,,
dlfavar_all,2025-12-05,2026-06-05,26,10.0,bbg_bz_bond_10y,13.026083924595353,,,
dlfavar_all,2025-12-05,2026-12-04,52,1.0,bbg_bz_bond_1y,11.486119936050281,,,
dlfavar_all,2025-12-05,2026-12-04,52,3.0,bbg_bz_bond_3y,11.925278993270101,,,
dlfavar_all,2025-12-05,2026-12-04,52,5.0,bbg_bz_bond_5y,12.170423924585776,,,
dlfavar_all,2025-12-05,2026-12-04,52,10.0,bbg_bz_bond_10y,12.395600603871003,,,
dlfavar_all,2025-12-12,2026-01-09,4,1.0,bbg_bz_bond_1y,13.414655218583894,13.6575,-0.24284478141610677,0.24284478141610677
dlfavar_all,2025-12-12,2026-01-09,4,3.0,bbg_bz_bond_3y,13.155426127697295,13.1563,-0.000873872302705081,0.000873872302705081
dlfavar_all,2025-12-12,2026-01-09,4,5.0,bbg_bz_bond_5y,13.187754438620647,13.566,-0.3782455613793534,0.3782455613793534
dlfavar_all,2025-12-12,2026-01-09,4,10.0,bbg_bz_bond_10y,13.675619706530062,13.8059,-0.1302802934699372,0.1302802934699372
dlfavar_all,2025-12-12,2026-03-13,13,1.0,bbg_bz_bond_1y,12.965757535918394,,,
dlfavar_all,2025-12-12,2026-03-13,13,3.0,bbg_bz_bond_3y,12.87827472342716,,,
dlfavar_all,2025-12-12,2026-03-13,13,5.0,bbg_bz_bond_5y,12.940920376573525,,,
dlfavar_all,2025-12-12,2026-03-13,13,10.0,bbg_bz_bond_10y,13.286977393599763,,,
dlfavar_all,2025-12-12,2026-06-12,26,1.0,bbg_bz_bond_1y,12.295018334397643,,,
dlfavar_all,2025-12-12,2026-06-12,26,3.0,bbg_bz_bond_3y,12.45097042257915,,,
dlfavar_all,2025-12-12,2026-06-12,26,5.0,bbg_bz_bond_5y,12.595093240288922,,,
dlfavar_all,2025-12-12,2026-06-12,26,10.0,bbg_bz_bond_10y,12.875171055937955,,,
dlfavar_all,2025-12-12,2026-12-11,52,1.0,bbg_bz_bond_1y,11.06295637072396,,,
dlfavar_all,2025-12-12,2026-12-11,52,3.0,bbg_bz_bond_3y,11.620205314718202,,,
dlfavar_all,2025-12-12,2026-12-11,52,5.0,bbg_bz_bond_5y,11.930422140461836,,,
dlfavar_all,2025-12-12,2026-12-11,52,10.0,bbg_bz_bond_10y,12.213176702901984,,,
dlfavar_all,2025-12-19,2026-01-16,4,1.0,bbg_bz_bond_1y,13.471834633299483,13.6649,-0.193065366700516,0.193065366700516
dlfavar_all,2025-12-19,2026-01-16,4,3.0,bbg_bz_bond_3y,13.333431051407596,13.313,0.020431051407594936,0.020431051407594936
dlfavar_all,2025-12-19,2026-01-16,4,5.0,bbg_bz_bond_5y,13.3758313366411,13.7243,-0.3484686633588989,0.3484686633588989
dlfavar_all,2025-12-19,2026-01-16,4,10.0,bbg_bz_bond_10y,13.724460526314143,14.0402,-0.3157394736858574,0.3157394736858574
dlfavar_all,2025-12-19,2026-03-20,13,1.0,bbg_bz_bond_1y,12.989882673472229,,,
dlfavar_all,2025-12-19,2026-03-20,13,3.0,bbg_bz_bond_3y,13.00231420488987,,,
dlfavar_all,2025-12-19,2026-03-20,13,5.0,bbg_bz_bond_5y,13.083653526472654,,,
dlfavar_all,2025-12-19,2026-03-20,13,10.0,bbg_bz_bond_10y,13.350917124065276,,,
dlfavar_all,2025-12-19,2026-06-19,26,1.0,bbg_bz_bond_1y,12.292511774718156,,,
dlfavar_all,2025-12-19,2026-06-19,26,3.0,bbg_bz_bond_3y,12.520963016444997,,,
dlfavar_all,2025-12-19,2026-06-19,26,5.0,bbg_bz_bond_5y,12.683551029779306,,,
dlfavar_all,2025-12-19,2026-06-19,26,10.0,bbg_bz_bond_10y,12.923640468883216,,,
dlfavar_all,2025-12-19,2026-12-18,52,1.0,bbg_bz_bond_1y,11.048496629483564,,,
dlfavar_all,2025-12-19,2026-12-18,52,3.0,bbg_bz_bond_3y,11.646341204013993,,,
dlfavar_all,2025-12-19,2026-12-18,52,5.0,bbg_bz_bond_5y,11.96802149319833,,,
dlfavar_all,2025-12-19,2026-12-18,52,10.0,bbg_bz_bond_10y,12.23232592501587,,,
dlfavar_all,2025-12-26,2026-01-23,4,1.0,bbg_bz_bond_1y,13.454503989099686,13.5383,-0.08379601090031308,0.08379601090031308
dlfavar_all,2025-12-26,2026-01-23,4,3.0,bbg_bz_bond_3y,13.389602616903645,13.1293,0.260302616903644,0.260302616903644
dlfavar_all,2025-12-26,2026-01-23,4,5.0,bbg_bz_bond_5y,13.451379293191502,13.5605,-0.10912070680849695,0.10912070680849695
dlfavar_all,2025-12-26,2026-01-23,4,10.0,bbg_bz_bond_10y,13.761766193901774,13.9086,-0.1468338060982255,0.1468338060982255
dlfavar_all,2025-12-26,2026-03-27,13,1.0,bbg_bz_bond_1y,12.996676658176975,,,
dlfavar_all,2025-12-26,2026-03-27,13,3.0,bbg_bz_bond_3y,13.085791558743908,,,
dlfavar_all,2025-12-26,2026-03-27,13,5.0,bbg_bz_bond_5y,13.194894014861607,,,
dlfavar_all,2025-12-26,2026-03-27,13,10.0,bbg_bz_bond_10y,13.448728386765756,,,
dlfavar_all,2025-12-26,2026-06-26,26,1.0,bbg_bz_bond_1y,12.338901448579495,,,
dlfavar_all,2025-12-26,2026-06-26,26,3.0,bbg_bz_bond_3y,12.624412954289548,,,
dlfavar_all,2025-12-26,2026-06-26,26,5.0,bbg_bz_bond_5y,12.809141090738734,,,
dlfavar_all,2025-12-26,2026-06-26,26,10.0,bbg_bz_bond_10y,13.044432865569064,,,
dlfavar_all,2025-12-26,2026-12-25,52,1.0,bbg_bz_bond_1y,11.181186811717115,,,
dlfavar_all,2025-12-26,2026-12-25,52,3.0,bbg_bz_bond_3y,11.785359618436905,,,
dlfavar_all,2025-12-26,2026-12-25,52,5.0,bbg_bz_bond_5y,12.105189758224524,,,
dlfavar_all,2025-12-26,2026-12-25,52,10.0,bbg_bz_bond_10y,12.353864208867638,,,
dlfavar_all,2026-01-02,2026-01-30,4,1.0,bbg_bz_bond_1y,13.236884769896239,13.2951,-0.05821523010376062,0.05821523010376062
dlfavar_all,2026-01-02,2026-01-30,4,3.0,bbg_bz_bond_3y,13.020069021145458,12.8007,0.2193690211454573,0.2193690211454573
dlfavar_all,2026-01-02,2026-01-30,4,5.0,bbg_bz_bond_5y,13.161508568315279,13.2479,-0.08639143168472074,0.08639143168472074
dlfavar_all,2026-01-02,2026-01-30,4,10.0,bbg_bz_bond_10y,13.970707846182831,13.6275,0.34320784618283184,0.34320784618283184
dlfavar_all,2026-01-02,2026-04-03,13,1.0,bbg_bz_bond_1y,12.78712205585443,,,
dlfavar_all,2026-01-02,2026-04-03,13,3.0,bbg_bz_bond_3y,12.746826679566063,,,
dlfavar_all,2026-01-02,2026-04-03,13,5.0,bbg_bz_bond_5y,12.873439040964683,,,
dlfavar_all,2026-01-02,2026-04-03,13,10.0,bbg_bz_bond_10y,13.375629929175792,,,
dlfavar_all,2026-01-02,2026-07-03,26,1.0,bbg_bz_bond_1y,12.124814049130842,,,
dlfavar_all,2026-01-02,2026-07-03,26,3.0,bbg_bz_bond_3y,12.331250447008301,,,
dlfavar_all,2026-01-02,2026-07-03,26,5.0,bbg_bz_bond_5y,12.525219258248397,,,
dlfavar_all,2026-01-02,2026-07-03,26,10.0,bbg_bz_bond_10y,12.907152537366027,,,
dlfavar_all,2026-01-02,2027-01-01,52,1.0,bbg_bz_bond_1y,10.951565958940396,,,
dlfavar_all,2026-01-02,2027-01-01,52,3.0,bbg_bz_bond_3y,11.54888864655005,,,
dlfavar_all,2026-01-02,2027-01-01,52,5.0,bbg_bz_bond_5y,11.890122922587226,,,
dlfavar_all,2026-01-02,2027-01-01,52,10.0,bbg_bz_bond_10y,12.223749019131562,,,
dlfavar_all,2026-01-09,2026-02-06,4,1.0,bbg_bz_bond_1y,13.264757964578568,13.1636,0.10115796457856696,0.10115796457856696
dlfavar_all,2026-01-09,2026-02-06,4,3.0,bbg_bz_bond_3y,13.118797106595743,12.8672,0.2515971065957423,0.2515971065957423
dlfavar_all,2026-01-09,2026-02-06,4,5.0,bbg_bz_bond_5y,13.200162782823547,13.4173,-0.21713721717645207,0.21713721717645207
dlfavar_all,2026-01-09,2026-02-06,4,10.0,bbg_bz_bond_10y,13.696345255980424,13.8761,-0.1797547440195757,0.1797547440195757
dlfavar_all,2026-01-09,2026-04-10,13,1.0,bbg_bz_bond_1y,12.80124819759151,,,
dlfavar_all,2026-01-09,2026-04-10,13,3.0,bbg_bz_bond_3y,12.842661723493455,,,
dlfavar_all,2026-01-09,2026-04-10,13,5.0,bbg_bz_bond_5y,12.966020220112924,,,
dlfavar_all,2026-01-09,2026-04-10,13,10.0,bbg_bz_bond_10y,13.338757866024748,,,
dlfavar_all,2026-01-09,2026-07-10,26,1.0,bbg_bz_bond_1y,12.1371464773547,,,
dlfavar_all,2026-01-09,2026-07-10,26,3.0,bbg_bz_bond_3y,12.406435767489091,,,
dlfavar_all,2026-01-09,2026-07-10,26,5.0,bbg_bz_bond_5y,12.609445630040522,,,
dlfavar_all,2026-01-09,2026-07-10,26,10.0,bbg_bz_bond_10y,12.932279744976922,,,
dlfavar_all,2026-01-09,2027-01-08,52,1.0,bbg_bz_bond_1y,10.985182328102852,,,
dlfavar_all,2026-01-09,2027-01-08,52,3.0,bbg_bz_bond_3y,11.602824288222743,,,
dlfavar_all,2026-01-09,2027-01-08,52,5.0,bbg_bz_bond_5y,11.94569245816867,,,
dlfavar_all,2026-01-09,2027-01-08,52,10.0,bbg_bz_bond_10y,12.255693076515344,,,
dlfavar_all,2026-01-16,2026-02-13,4,1.0,bbg_bz_bond_1y,13.472126620751101,13.1022,0.3699266207511016,0.3699266207511016
dlfavar_all,2026-01-16,2026-02-13,4,3.0,bbg_bz_bond_3y,13.388447296810389,12.8065,0.5819472968103891,0.5819472968103891
dlfavar_all,2026-01-16,2026-02-13,4,5.0,bbg_bz_bond_5y,13.460616471773314,13.3152,0.14541647177331285,0.14541647177331285
dlfavar_all,2026-01-16,2026-02-13,4,10.0,bbg_bz_bond_10y,13.834573694253862,13.759,0.07557369425386185,0.07557369425386185
dlfavar_all,2026-01-16,2026-04-17,13,1.0,bbg_bz_bond_1y,13.059949199414516,,,
dlfavar_all,2026-01-16,2026-04-17,13,3.0,bbg_bz_bond_3y,13.125264292392892,,,
dlfavar_all,2026-01-16,2026-04-17,13,5.0,bbg_bz_bond_5y,13.235817495264955,,,
dlfavar_all,2026-01-16,2026-04-17,13,10.0,bbg_bz_bond_10y,13.529122160674856,,,
dlfavar_all,2026-01-16,2026-07-17,26,1.0,bbg_bz_bond_1y,12.454479387967089,,,
